Datetime,Tokens Transferred - Internal, External, EOA (Mean)
2026-04-10T00:00:00Z,1.0358715771081566
2026-04-09T00:00:00Z,0.8152449799761284
2026-04-08T00:00:00Z,1.1287428198621707
2026-04-07T00:00:00Z,0.9835107118604619
2026-04-06T00:00:00Z,0.9737746452655206
2026-04-05T00:00:00Z,0.41810880075748
2026-04-04T00:00:00Z,0.3238618392213552
2026-04-03T00:00:00Z,0.5015931477673351
2026-04-02T00:00:00Z,0.8889069564278282
2026-04-01T00:00:00Z,1.3531532172572607
2026-03-31T00:00:00Z,1.2621700996930376
2026-03-30T00:00:00Z,1.303533059133327
2026-03-29T00:00:00Z,0.5059423131784955
2026-03-28T00:00:00Z,0.376256063628507
2026-03-27T00:00:00Z,1.2369076948701432
2026-03-26T00:00:00Z,1.2528332945189322
2026-03-25T00:00:00Z,1.0439108426247912
2026-03-24T00:00:00Z,1.1305975837339928
2026-03-23T00:00:00Z,1.149640733834243
2026-03-22T00:00:00Z,1.56891166755905
2026-03-21T00:00:00Z,0.33302349153260075
2026-03-20T00:00:00Z,1.0503822996448435
2026-03-19T00:00:00Z,1.1239249833798852
2026-03-18T00:00:00Z,1.3164698850296
2026-03-17T00:00:00Z,1.1898337318557812
2026-03-16T00:00:00Z,1.9307639608900051
2026-03-15T00:00:00Z,0.7293502013929997
2026-03-14T00:00:00Z,0.8737221851310196
2026-03-13T00:00:00Z,1.6559799386169254
2026-03-12T00:00:00Z,1.352086402938514
2026-03-11T00:00:00Z,1.5886351101036633
2026-03-10T00:00:00Z,1.6985863735005806
2026-03-09T00:00:00Z,1.5281077915938002
2026-03-08T00:00:00Z,2.057069007598062
2026-03-07T00:00:00Z,1.005710344807053
2026-03-06T00:00:00Z,1.9901872539712717
2026-03-05T00:00:00Z,1.9065288568451335
2026-03-04T00:00:00Z,3.1394075856253054
2026-03-03T00:00:00Z,1.9425794964758687
2026-03-02T00:00:00Z,2.0511569540522703
2026-03-01T00:00:00Z,1.4548523722636466
2026-02-28T00:00:00Z,1.1129573430409239
2026-02-27T00:00:00Z,1.7103162696203174
2026-02-26T00:00:00Z,2.400749250167588
2026-02-25T00:00:00Z,2.4010494746373547
2026-02-24T00:00:00Z,1.8190986130888236
2026-02-23T00:00:00Z,1.961740233599216
2026-02-22T00:00:00Z,0.9834619467457903
2026-02-21T00:00:00Z,0.8393751668402363
2026-02-20T00:00:00Z,2.1821172593234994
2026-02-19T00:00:00Z,1.6191609000662348
2026-02-18T00:00:00Z,1.7382423947235597
2026-02-17T00:00:00Z,1.8898556130381652
2026-02-16T00:00:00Z,1.3546714071476096
2026-02-15T00:00:00Z,2.003638062528407
2026-02-14T00:00:00Z,1.4049767803348372
2026-02-13T00:00:00Z,1.9095953514108606
2026-02-12T00:00:00Z,1.7050047337503094
2026-02-11T00:00:00Z,1.4864545725413594
2026-02-10T00:00:00Z,1.2840283333166382
2026-02-09T00:00:00Z,1.3046058290157028
2026-02-08T00:00:00Z,0.94412647303966
2026-02-07T00:00:00Z,1.0609972774740193
2026-02-06T00:00:00Z,4.18632274035779
2026-02-05T00:00:00Z,4.180628728894087
2026-02-04T00:00:00Z,2.0126108556977447
2026-02-03T00:00:00Z,2.1651906655367763
2026-02-02T00:00:00Z,2.653139746555375
2026-02-01T00:00:00Z,1.76116701446522
2026-01-31T00:00:00Z,2.555728061357701
2026-01-30T00:00:00Z,1.7104213364109735
2026-01-29T00:00:00Z,1.7003244966065894
2026-01-28T00:00:00Z,1.3050344316855853
2026-01-27T00:00:00Z,1.4274350906887656
2026-01-26T00:00:00Z,1.9462772228780607
2026-01-25T00:00:00Z,1.2246005963794615
2026-01-24T00:00:00Z,0.4810358945483398
2026-01-23T00:00:00Z,1.2672797370911504
2026-01-22T00:00:00Z,1.79818423400116
2026-01-21T00:00:00Z,2.061648346214724
2026-01-20T00:00:00Z,1.9066689055761268
2026-01-19T00:00:00Z,1.2891039636333756
2026-01-18T00:00:00Z,0.7946318722954865
2026-01-17T00:00:00Z,0.9490443252053211
2026-01-16T00:00:00Z,1.0438723031845587
2026-01-15T00:00:00Z,1.1166014990325759
2026-01-14T00:00:00Z,1.7125778035020576
2026-01-13T00:00:00Z,1.3821258146528972
2026-01-12T00:00:00Z,1.5861538512646889
2026-01-11T00:00:00Z,0.8523675223286968
2026-01-10T00:00:00Z,1.0864082601508684
2026-01-09T00:00:00Z,1.3619934355537122
2026-01-08T00:00:00Z,2.239704992976138
2026-01-07T00:00:00Z,2.0138372637984197
2026-01-06T00:00:00Z,2.487949903501936
2026-01-05T00:00:00Z,1.9010279328680322
2026-01-04T00:00:00Z,0.9628480966609865
2026-01-03T00:00:00Z,1.1052512337088123
2026-01-02T00:00:00Z,1.6031093590071064
2026-01-01T00:00:00Z,0.9640445850300229
2025-12-31T00:00:00Z,1.8071425294275105
2025-12-30T00:00:00Z,1.645452929761358
2025-12-29T00:00:00Z,1.5092339053797288
2025-12-28T00:00:00Z,1.1260627402792982
2025-12-27T00:00:00Z,1.0643727625831516
2025-12-26T00:00:00Z,1.8118489895543652
2025-12-25T00:00:00Z,0.886777930588528
2025-12-24T00:00:00Z,1.6924040661374602
2025-12-23T00:00:00Z,2.208423341874109
2025-12-22T00:00:00Z,1.826382217873582
2025-12-21T00:00:00Z,0.7537852889861754
2025-12-20T00:00:00Z,0.6904357130559764
2025-12-19T00:00:00Z,2.6352105501643517
2025-12-18T00:00:00Z,2.1847834663967145
2025-12-17T00:00:00Z,2.7413898718678653
2025-12-16T00:00:00Z,2.307612049440602
2025-12-15T00:00:00Z,2.6783116230466466
2025-12-14T00:00:00Z,1.6053619203820648
2025-12-13T00:00:00Z,1.1794813987842259
2025-12-12T00:00:00Z,2.958030329164657
2025-12-11T00:00:00Z,2.7270453107960604
2025-12-10T00:00:00Z,2.71098273238081
2025-12-09T00:00:00Z,2.538684524804583
2025-12-08T00:00:00Z,2.2676293656527537
2025-12-07T00:00:00Z,1.3555528611577023
2025-12-06T00:00:00Z,0.9921556691520301
2025-12-05T00:00:00Z,3.1357209617043056
2025-12-04T00:00:00Z,2.2038198960129756
2025-12-03T00:00:00Z,2.20826090246281
2025-12-02T00:00:00Z,2.354842628117678
2025-12-01T00:00:00Z,3.3272446040632238
2025-11-30T00:00:00Z,1.0821718803136848
2025-11-29T00:00:00Z,1.737604764761853
2025-11-28T00:00:00Z,1.9410312706268547
