Datetime,Tokens Transferred USD - Internal, External, EOA (Median)
2026-04-10T00:00:00Z,0.005565015010486912
2026-04-09T00:00:00Z,0.004632912659027078
2026-04-08T00:00:00Z,0.020405319012964503
2026-04-07T00:00:00Z,0.007911757632451421
2026-04-06T00:00:00Z,0.008481018181407198
2026-04-05T00:00:00Z,0.0082776437755238
2026-04-04T00:00:00Z,0.007668811326239239
2026-04-03T00:00:00Z,0.00765009811497293
2026-04-02T00:00:00Z,0.008156661190479857
2026-04-01T00:00:00Z,0.019850343944273693
2026-03-31T00:00:00Z,0.01578203753187977
2026-03-30T00:00:00Z,0.011372314963774216
2026-03-29T00:00:00Z,0.010423583675329057
2026-03-28T00:00:00Z,0.00199305014146
2026-03-27T00:00:00Z,0.003664004247842954
2026-03-26T00:00:00Z,0.005523089812858793
2026-03-25T00:00:00Z,0.00867305675792
2026-03-24T00:00:00Z,0.004734156441016362
2026-03-23T00:00:00Z,0.006839676587405592
2026-03-22T00:00:00Z,0.008734517355967758
2026-03-21T00:00:00Z,0.00207741516523166
2026-03-20T00:00:00Z,0.004995306467404335
2026-03-19T00:00:00Z,0.010405691805914176
2026-03-18T00:00:00Z,0.008524547319704989
2026-03-17T00:00:00Z,0.012283916295375775
2026-03-16T00:00:00Z,0.0706299601430051
2026-03-15T00:00:00Z,0.052069962276633304
2026-03-14T00:00:00Z,0.013021082717482018
2026-03-13T00:00:00Z,0.0645837261356383
2026-03-12T00:00:00Z,0.05256410210760995
2026-03-11T00:00:00Z,0.0205217151812
2026-03-10T00:00:00Z,0.08139052820361412
2026-03-09T00:00:00Z,0.099666710046
2026-03-08T00:00:00Z,0.19822902760495656
2026-03-07T00:00:00Z,0.18509196842004597
2026-03-06T00:00:00Z,0.1260126326141631
2026-03-05T00:00:00Z,0.2573835796911512
2026-03-04T00:00:00Z,0.8689416671402328
2026-03-03T00:00:00Z,0.2989294874800912
2026-03-02T00:00:00Z,0.21223252773321197
2026-03-01T00:00:00Z,0.9606162730945276
2026-02-28T00:00:00Z,0.15892499287428663
2026-02-27T00:00:00Z,0.2955219161912448
2026-02-26T00:00:00Z,0.19187952741008774
2026-02-25T00:00:00Z,0.08556273232246558
2026-02-24T00:00:00Z,0.17540116178400236
2026-02-23T00:00:00Z,0.056687850503271
2026-02-22T00:00:00Z,0.09354621357698725
2026-02-21T00:00:00Z,0.2702475566089411
2026-02-20T00:00:00Z,1.1768714195086272
2026-02-19T00:00:00Z,0.38226210307048747
2026-02-18T00:00:00Z,0.15466166139296808
2026-02-17T00:00:00Z,0.36941679444705056
2026-02-16T00:00:00Z,0.11866974023455455
2026-02-15T00:00:00Z,0.982719457735
2026-02-14T00:00:00Z,0.32636780522741454
2026-02-13T00:00:00Z,0.13718104138168058
2026-02-12T00:00:00Z,0.25091838488290036
2026-02-11T00:00:00Z,0.018525915812225947
2026-02-10T00:00:00Z,0.007113490290870633
2026-02-09T00:00:00Z,0.013337271189320616
2026-02-08T00:00:00Z,0.04235170117088577
2026-02-07T00:00:00Z,0.0276777383770706
2026-02-06T00:00:00Z,0.11724967073108218
2026-02-05T00:00:00Z,0.5839072999669926
2026-02-04T00:00:00Z,0.107168579237
2026-02-03T00:00:00Z,0.0950596957538156
2026-02-02T00:00:00Z,0.1172499973475
2026-02-01T00:00:00Z,0.113516704787
2026-01-31T00:00:00Z,2.155816301806126
2026-01-30T00:00:00Z,1.621965776028
2026-01-29T00:00:00Z,0.27938073887280235
2026-01-28T00:00:00Z,0.150294934927
2026-01-27T00:00:00Z,0.151183542514
2026-01-26T00:00:00Z,0.351551162699104
2026-01-25T00:00:00Z,0.5673971698360775
2026-01-24T00:00:00Z,0.147549791871
2026-01-23T00:00:00Z,0.1478603565395
2026-01-22T00:00:00Z,0.1547862380728509
2026-01-21T00:00:00Z,0.23739287245834612
2026-01-20T00:00:00Z,0.27530474242004066
2026-01-19T00:00:00Z,0.14184330051894684
2026-01-18T00:00:00Z,0.1641348684745
2026-01-17T00:00:00Z,0.020205257088656982
2026-01-16T00:00:00Z,0.1329760183453401
2026-01-15T00:00:00Z,0.11914760311194243
2026-01-14T00:00:00Z,0.1341649501856
2026-01-13T00:00:00Z,0.14621063774812
2026-01-12T00:00:00Z,0.19230974234020734
2026-01-11T00:00:00Z,0.4577932829343115
2026-01-10T00:00:00Z,0.28923815999225394
2026-01-09T00:00:00Z,0.5646045196424259
2026-01-08T00:00:00Z,1.9200469776206033
