date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2024-11-07,0.0078428204779861,0.0078428204779861,0.0075782237863362,0.0076094199370945,9457295.1030806,,,,,
2024-11-08,0.0077426793191412,0.0077426793191412,0.0075385451586875,0.0075385451586875,9853600.32522305,,,,,
2024-11-11,0.0075489346742501,0.0077056226915305,0.0075489346742501,0.0075603329984381,15400618.12984857,,,,,
2024-11-12,0.0073422179011394,0.0076780162865144,0.0072857312871361,0.0076780162865144,10133223.43121605,,,,,
2024-11-13,0.0075558759025159,0.0075947906785961,0.007523744762991,0.007523744762991,11876622.99204463,,,,,
2024-11-14,0.0075732414225285,0.0076702103670393,0.0074789884853197,0.0076702103670393,7668927.92676915,,,,,
2024-11-15,0.0076022875528481,0.0076022875528481,0.007477796549004,0.0075682811686021,9343494.49805681,,,,,
2024-11-18,0.0076400679117147,0.0076400679117147,0.0074631284063182,0.0074631284063182,8858926.71174725,,,,,
2024-11-19,0.007315530547325,0.0076247079639097,0.007315530547325,0.0075722011793984,7550881.42291689,,,,,
2024-11-20,0.0076374417946541,0.0076374417946541,0.0075251895545626,0.0075857960039459,6611227.92359363,,,,,
2024-11-21,0.00827417779225,0.00827417779225,0.0075719243521897,0.0075719243521897,13454045.00231347,,,,,
2024-11-22,0.0074392712550607,0.0075979264439741,0.0073641849932296,0.0074997822450089,6435556.55515049,,,,,
2024-11-25,0.0078802933170709,0.0078802933170709,0.0075853278891921,0.0077901007148735,14194253.41727868,,,,,
2024-11-26,0.0073689636589423,0.0075775500483967,0.0073616478076787,0.007563909774436,8712113.96100151,,,,,
2024-11-27,0.0079738196430881,0.0080001452920824,0.0074975731182854,0.0075474793879978,18117425.06910934,,,,,
2024-11-29,0.0076378513481435,0.0076797404095107,0.0075623146968677,0.0075623146968677,6283416.93613006,,,,,
2024-12-02,0.007420280483369,0.0075805485989898,0.007420280483369,0.0075259553545951,13472913.82115124,,,,,
2024-12-03,0.0073801770562141,0.0075737442922374,0.0073801770562141,0.0075634478489631,10035443.79587929,,,,,
2024-12-04,0.0078045760683618,0.0078045760683618,0.0075913865923565,0.0076870431426839,21758916.7360965,,,,,
2024-12-05,0.0077517362692264,0.0078122020712686,0.0075994522735196,0.0076578693120324,13160471.4724178,,,,,
2024-12-06,0.0078534930087011,0.0078534930087011,0.007593746182973,0.0076844889203005,16226970.18826265,,,,,
2024-12-09,0.0073635644542702,0.0080928337827758,0.0073635644542702,0.0076227299859644,16673041.53491391,,,,,
2024-12-10,0.0075973971780326,0.007618050869631,0.0074814338930264,0.007618050869631,13909581.38713997,,,,,
2024-12-11,0.007789753774367,0.0079083084913359,0.0075746754174317,0.0075974400384046,8980788.43465304,,,,,
2024-12-12,0.007867237754394,0.007867237754394,0.0075906264649368,0.0075906264649368,12846186.31769537,,,,,
2024-12-13,0.0076701142467059,0.0076701142467059,0.0075931885595623,0.0076063143670277,7946837.77774683,,,,,
2024-12-16,0.0074936647456676,0.0076987527468668,0.0074936647456676,0.0076987527468668,14248113.61489043,,,,,
2024-12-17,0.0076329176156601,0.0077183553925836,0.0075637947677152,0.0076633175511294,11583546.31655868,,,,,
2024-12-18,0.007517464101925,0.0077111531691598,0.007517464101925,0.0077111531691598,15064660.01944361,,,,,
2024-12-19,0.0077095579209846,0.0077095579209846,0.0074860204350499,0.0074860204350499,17368245.89509751,,,,,
2024-12-20,0.0073754946264253,0.0080801561819325,0.0073754946264253,0.0075138815289265,15586189.79768679,,,,,
2024-12-23,0.0077403535310407,0.0077403535310407,0.0074697355087004,0.0075316181718203,8687191.93477406,,,,,
2024-12-24,0.0076430549989908,0.0077571820240791,0.0075411967551372,0.0076069467427838,5473679.03886952,,,,,
2024-12-26,0.0072857400303787,0.0075774314520156,0.0072525463641877,0.0075581412793331,6293383.8956821,,,,,
2024-12-27,0.0076995322069091,0.0076995322069091,0.0074656362885446,0.0075787830107946,6037982.6792879,,,,,
2024-12-30,0.0075566600338304,0.0076566076941167,0.0075452730954705,0.0076566076941167,5627082.02447889,,,,,
2024-12-31,0.0077516840481479,0.0077516840481479,0.0075791415527233,0.0075822307768413,5283636.97809603,,,,,
2025-01-02,0.0078185512220117,0.0078185512220117,0.0075788465212296,0.0075861549776179,7423722.72969769,,,,,
2025-01-03,0.0077127967573827,0.0077709079646327,0.0075757995753338,0.0075757995753338,8550367.25691112,,,,,
2025-01-06,0.0075756325859442,0.0076148808617276,0.0075737040129246,0.0075737040129246,6227997.71376397,,,,,
2025-01-07,0.0074766507208174,0.0075864006743467,0.0074609119552939,0.0075864006743467,11528768.22283435,,,,,
2025-01-08,0.0075173101210599,0.0075577030314925,0.0074645479050283,0.0074645479050283,9262988.23574124,,,,,
2025-01-10,0.0076890111732884,0.0076890111732884,0.0075561200287677,0.0075561200287677,7452283.34531725,,,,,
2025-01-13,0.0070490433441175,0.007538238432703,0.0070422324176433,0.007457977167116,11711474.75232844,,,,,
2025-01-14,0.0077640048435408,0.0077640048435408,0.0075296718819573,0.0075728444372774,5146569.41056637,,,,,
2025-01-15,0.0077288665259163,0.0077969590290981,0.0075480992118683,0.0075480992118683,10403810.00936956,,,,,
2025-01-16,0.0073455904724649,0.0076460273309952,0.0073455904724649,0.0076460273309952,7179826.98595964,,,,,
2025-01-17,0.0078590925166325,0.0078590925166325,0.007593615349485,0.0076828527592351,8065636.37271103,,,,,
2025-01-21,0.0077020648607774,0.0077223875842122,0.0075431325938458,0.0075431325938458,12455216.67907637,,,,,
2025-01-22,0.007516064009709,0.0076136853899802,0.0074592046883033,0.0076065456408167,7163796.61091415,,,,,
2025-01-23,0.0075545063185668,0.0076077356575088,0.0073650759420498,0.0073650759420498,12550588.68455836,,,,,
2025-01-24,0.00771676075647,0.00771676075647,0.0075686482516626,0.0076284909787429,7714225.53816454,,,,,
2025-01-27,0.0072738753350625,0.0076338484364753,0.0072738753350625,0.0074745976787588,9052968.41596671,,,,,
2025-01-28,0.0075417695589612,0.0076971658640562,0.0075417695589612,0.0076144606504952,5407397.94880161,,,,,
2025-01-29,0.0076595357482914,0.0076595357482914,0.007574815212481,0.0076394218572882,8662142.98896101,,,,,
2025-01-30,0.0079203534140672,0.0079203534140672,0.0075438234560564,0.0075438234560564,6445117.7512487,,,,,
2025-01-31,0.0078515412113542,0.0078515412113542,0.007583514655062,0.0076110602764463,10176166.73746775,,,,,
2025-02-03,0.0067632344994683,0.0090960880230132,0.0067632344994683,0.0071215484945192,37157804.79509999,,,,,
2025-02-04,0.0073666933852437,0.0078293870174053,0.0073666933852437,0.0075804149742013,13382953.12807141,,,,,
2025-02-05,0.0078139296563334,0.0078139296563334,0.0075093059450465,0.0075093059450465,7010605.24115748,,,,,
2025-02-06,0.0075166678614954,0.0076659277223156,0.0073655996752837,0.0076659277223156,7302801.56160261,,,,,
2025-02-07,0.0078642615071555,0.0078642615071555,0.0074642504696114,0.0074642504696114,8978936.38995256,,,,,
2025-02-10,0.0076681107768146,0.0078020717056835,0.0075782108389012,0.0076439676511796,5546003.5689934,,,,,
2025-02-11,0.0075634102192412,0.0076324255106502,0.007418137125801,0.0075434883640539,7000233.91184208,,,,,
2025-02-12,0.0074685640302584,0.0075616739224222,0.0073022276103523,0.0074087327379083,9075591.66115182,,,,,
2025-02-13,0.0073158711326092,0.0075694407258095,0.0073158711326092,0.0075063798624266,7567174.94603043,,,,,
2025-02-14,0.0076307935950637,0.0076409019826968,0.0075852829391135,0.0075864017051061,7880406.85795145,,,,,
2025-02-18,0.0075017852718714,0.0075650335861404,0.0074482737970476,0.0074482737970476,10240232.94162126,,,,,
2025-02-19,0.0076954459877756,0.0076954459877756,0.0075550554573219,0.0075872478280076,5670500.69101259,,,,,
2025-02-20,0.0077049089804708,0.0077049089804708,0.0075641513125592,0.0076097667798094,5987437.78738366,,,,,
2025-02-21,0.0078075666599748,0.0078075666599748,0.0074662758802089,0.0074662758802089,17288235.09363423,,,,,
2025-02-24,0.0071614952634863,0.0080194990238361,0.0071614952634863,0.0079482469324299,8887908.59852567,,,,,
2025-02-25,0.0072587633865748,0.0076870420279497,0.0072587633865748,0.0075487582433001,19633451.52101725,,,,,
2025-02-26,0.007214862616991,0.007562553796479,0.007214862616991,0.007562553796479,22458705.76050421,,,,,
2025-02-27,0.0075948283243428,0.007596270229076,0.0073894614577825,0.0073894614577825,7576363.42342795,,,,,
2025-02-28,0.0070988068977173,0.0077962477848832,0.0070988068977173,0.0075007594574793,10414377.78052062,,,,,
2025-03-03,0.0070940557526126,0.0075691453590693,0.0070940557526126,0.0074852876183387,18879279.38121596,,,,,
2025-03-04,0.0072692411507925,0.0075833668139815,0.0072692411507925,0.007456229173187,16219259.23842061,,,,,
2025-03-05,0.0076661341043975,0.0076661341043975,0.0074484999582283,0.0075385397255632,7842349.07565754,,,,,
2025-03-06,0.0075985944383996,0.0075985944383996,0.0074258385574872,0.0075559549093285,10522408.72447584,,,,,
2025-03-07,0.007505456657576,0.0076993636143284,0.007505456657576,0.0076143790849673,13480569.9712357,,,,,
2025-03-10,0.0079094591987653,0.0079094591987653,0.0074419836615581,0.0075693003757846,24250454.67339296,,,,,
2025-03-11,0.0077794327229086,0.0079308125594455,0.0075627941086597,0.0076691103831955,15801011.85506026,,,,,
2025-03-12,0.0075037154823891,0.007560615989515,0.0073991180333062,0.0074363848695752,10839864.79654301,,,,,
2025-03-13,0.0075248209124041,0.0075545192703332,0.0074770926233304,0.0074975866137509,9026695.2498009,,,,,
2025-03-14,0.007705217778302,0.007705217778302,0.0075626409646477,0.0076547418616081,6793557.87494921,,,,,
2025-03-17,0.0076107450797618,0.0076206384943402,0.0075645057207534,0.0076206384943402,4458378.02684974,,,,,
2025-03-18,0.0074597830541534,0.0075574010225974,0.0074446565576611,0.0074446565576611,8379972.3077883,,,,,
2025-03-19,0.007885219352936,0.007885219352936,0.0074730208399131,0.0074730208399131,12274353.5840686,,,,,
2025-03-20,0.0073013976128364,0.0075665778961384,0.0073013976128364,0.0075289585024785,7216782.02003681,,,,,
2025-03-21,0.007432844701955,0.0075960701911482,0.007432844701955,0.0075960701911482,4297857.46630853,,,,,
2025-03-24,0.0078402248893496,0.0079110006114538,0.0075643468386066,0.0076003456884962,9052142.41894275,,,,,
2025-03-25,0.0075359506632981,0.0076205005444966,0.007517900899097,0.0076033489559905,3238689.88761036,,,,,
2025-03-26,0.0075210516896973,0.007556503585368,0.0074906833492818,0.0075255286024799,9056185.35354091,,,,,
2025-03-27,0.0075491590495419,0.0075727699764879,0.00752211738036,0.0075727699764879,4560619.09907822,,,,,
2025-03-28,0.0071623226888407,0.0075705094093174,0.0071371887709552,0.0074619000442655,8788300.70602689,,,,,
2025-03-31,0.0076278498655958,0.0076483556035452,0.0075693429475943,0.0075805779230752,7657014.58516484,,,,,
2025-04-01,0.0077813751852055,0.0077813751852055,0.0075695082154326,0.0075942856543051,6441724.56080799,,,,,
2025-04-02,0.0073957431173398,0.0080635723798962,0.0073957431173398,0.0080635723798962,7734069.3484742,,,,,
2025-04-03,0.0074688819799641,0.0075749779896865,0.0073794233147469,0.0074384033035099,9690339.0472239,,,,,
2025-04-04,0.0074159307626241,0.0076185278047837,0.0074159307626241,0.0075457149151795,13542520.95443014,,,,,
2025-04-07,0.0071965669147804,0.0079759340098645,0.0071965669147804,0.0074937015535094,24387756.65304586,,,,,
2025-04-08,0.0077112376633081,0.0077112376633081,0.0074161511411602,0.0075176736636944,16350535.09637114,,,,,
2025-04-09,0.0074843792447704,0.0079586324440656,0.0074404672757226,0.0074404672757226,34848625.26617791,,,,,
2025-04-10,0.0072014426850237,0.0075577526380834,0.0072014426850237,0.0075122246174877,23281109.30648481,,,,,
2025-04-11,0.0077571359076506,0.0077571359076506,0.0075648277006754,0.0075648277006754,11839460.88434346,,,,,
2025-04-14,0.0079370049156204,0.0079370049156204,0.0075626275472479,0.0076388546646296,12142238.99625754,,,,,
2025-04-15,0.0076568640737227,0.0076568640737227,0.0075680070340682,0.0076527080265327,8049028.93510073,,,,,
2025-04-16,0.0074988194553754,0.0076147120548309,0.0074988194553754,0.0076147120548309,18291389.34572877,,,,,
2025-04-17,0.0076641711094347,0.0076641711094347,0.0075667447007202,0.0075697261503077,7911078.26878653,,,,,
2025-04-21,0.0077640045121974,0.0077640045121974,0.0074988532940636,0.007546214231451,10022208.17878133,,,,,
2025-04-22,0.0078194250981385,0.0080094136615112,0.0073381647187416,0.0073381647187416,20936371.67911511,,,,,
2025-04-23,0.0078265076699775,0.0078265076699775,0.0075460560023167,0.0075460560023167,15724342.96559386,,,,,
2025-04-24,0.0074077374653284,0.0076632575515863,0.0074077374653284,0.0075537576695781,13638085.55741865,,,,,
2025-04-25,0.0075713486606058,0.0076539847265079,0.0075713486606058,0.0076529469724113,13053017.38372909,,,,,
2025-04-28,0.0076066635041995,0.0076066635041995,0.007472169798419,0.0075609010860809,11427649.68763381,,,,,
2025-04-29,0.0076267845343135,0.0076820344765667,0.0075311991318502,0.007679484329851,7687902.61569791,,,,,
2025-04-30,0.0074484997387466,0.0075615566078545,0.0074484997387466,0.0075347618914927,6565528.34834389,,,,,
2025-05-01,0.0078176803276404,0.0078176803276404,0.0075764045303643,0.0075907106231886,8470212.18382637,,,,,
2025-05-02,0.0075666501661834,0.0076359407124864,0.0075586569140277,0.0075586569140277,6162266.20808056,,,,,
2025-05-05,0.0075408531936756,0.0076133452186734,0.0075408531936756,0.0075446418766061,4734981.30736671,,,,,
2025-05-06,0.0073129615902039,0.0075559281245901,0.0073129615902039,0.0074288072637226,5155568.4698412,,,,,
2025-05-07,0.0075879714969598,0.0075879714969598,0.0075006209123271,0.0075006209123271,4835788.0552829,,,,,
2025-05-08,0.0082297485262623,0.0082297485262623,0.0072729248841811,0.0072729248841811,21208499.45669961,,,,,
2025-05-09,0.0080509242479159,0.0080509242479159,0.007266158153285,0.0075388990989992,20566136.00760702,,,,,
2025-05-12,0.0077027693384446,0.0077027693384446,0.0074311192408825,0.0074643609817858,17360545.79645149,,,,,
2025-05-13,0.0077250398672959,0.0079205462445685,0.0075764769473499,0.0076151885887835,20929608.90701164,,,,,
2025-05-14,0.0073770583560018,0.0075671370050068,0.0073036389674292,0.0075518977447757,11936904.24544252,,,,,
2025-05-15,0.0074321243999708,0.0075753024209829,0.0074321243999708,0.0075202725510051,13652693.3259246,,,,,
2025-05-16,0.0077250524746454,0.0077476283977194,0.0074873762647339,0.0077476283977194,6022790.94731248,,,,,
2025-05-19,0.0072858943325264,0.007719838794105,0.0072858943325264,0.0075460952516551,13423233.84185978,,,,,
2025-05-20,0.007442912622895,0.0075737737115173,0.0073526001731387,0.0075027134945848,9922564.67926738,,,,,
2025-05-21,0.0075935227290732,0.0075935227290732,0.0074570134328124,0.0074570134328124,19265265.11905219,,,,,
2025-05-22,0.0078714242615397,0.0078714242615397,0.0075038382564368,0.0075038382564368,19489066.80806214,,,,,
2025-05-23,0.0072747747747747,0.0077155987888629,0.0071913221053556,0.0076723305198815,12823517.99997624,,,,,
2025-05-27,0.007877116975187,0.0079454192895907,0.0075809811766007,0.0076579978731958,20755697.33654053,,,,,
2025-05-28,0.0076132499107528,0.0076132499107528,0.0073991474571024,0.0073991474571024,15112046.06627076,,,,,
2025-05-29,0.0075991185320799,0.0076349802949861,0.0073107124536802,0.0076349802949861,17290413.34393993,,,,,
2025-05-30,0.0074678767287279,0.0077009700298318,0.0074678767287279,0.0077009700298318,13903720.30220069,,,,,
2025-06-02,0.0074557242562974,0.0076326013035998,0.0073544072761852,0.0073544072761852,13911943.88285977,,,,,
2025-06-03,0.0076179595216826,0.007675049727846,0.0075747878532328,0.007675049727846,17404782.36845495,,,,,
2025-06-04,0.007638650569332,0.007638650569332,0.0075811870100783,0.0076254478224513,12262066.98099535,,,,,
2025-06-05,0.0076438641977202,0.007926724804339,0.0075450983361411,0.0079237991203134,17612661.1885051,,,,,
2025-06-06,0.0077852415659883,0.0078817073119604,0.0075799169724571,0.0075887471910339,11990375.87075283,,,,,
2025-06-09,0.0076507346059334,0.0076655698570921,0.0072834536111162,0.0072954041937384,14659632.47513899,,,,,
2025-06-10,0.007787761130568,0.007787761130568,0.0074656021139516,0.0074656021139516,30055593.66856921,,,,,
2025-06-11,0.0075690574374602,0.0076900088198205,0.0075690574374602,0.0076870632965272,26659366.87792576,,,,,
2025-06-12,0.0074828532978312,0.0077819079236402,0.0074828532978312,0.0077123836901429,16797271.48835258,,,,,
2025-06-13,0.0072896333620833,0.0077725541952381,0.0072896333620833,0.0074187771808646,18780944.23263633,,,,,
2025-06-16,0.00775665220223,0.00793023283258,0.00754922474982,0.00793023283258,13647984.08374645,,,,,
2025-06-17,0.0076037110825562,0.0076218540936604,0.0074279167462287,0.0076218540936604,18072155.87867401,,,,,
2025-06-18,0.0074541284403669,0.0075705381242249,0.0074541284403669,0.0074747706694433,13187241.1235883,,,,,
2025-06-20,0.0076752907967871,0.0076752907967871,0.0075468907510693,0.0075908660318093,22113928.93428348,,,,,
2025-06-23,0.0076392720486975,0.0076392720486975,0.0072148475909537,0.0072575734352928,30004975.27064754,,,,,
2025-06-24,0.0075759144737659,0.0076513345693181,0.0075333796088358,0.0075333796088358,20454441.60847159,,,,,
2025-06-25,0.0075488182772037,0.0076059773060785,0.0075041408664028,0.0076059773060785,12752711.98872069,,,,,
2025-06-26,0.0076328622200181,0.0076382624814836,0.0073892016488333,0.0076382624814836,11811067.35397896,,,,,
2025-06-27,0.0076053808690326,0.0076053808690326,0.007531642230762,0.0075364447121135,10413091.26862002,,,,,
2025-06-30,0.0074930627194139,0.0076680579346506,0.0074930627194139,0.0076680579346506,16410572.35518162,,,,,
2025-07-01,0.0074348396020812,0.0076151700218653,0.0074324324324324,0.0075583183053411,14015560.64448523,,,,,
2025-07-02,0.0077037504882366,0.0077850664825309,0.0075470401630801,0.0076796553292919,31042877.97237915,,,,,
2025-07-03,0.0076408304202262,0.0076408304202262,0.0075183039261825,0.0075183039261825,18848719.8166686,,,,,
2025-07-07,0.0075267186850013,0.0075723918299946,0.0075104107569459,0.0075723918299946,12900724.46755092,,,,,
2025-07-08,0.0076787581879231,0.0076787581879231,0.0075595149374945,0.0075595149374945,24141822.46922372,,,,,
2025-07-09,0.0077119152530066,0.0077119152530066,0.0075691401427921,0.0075691401427921,44775677.46023997,,,,,
2025-07-10,0.0076250049630209,0.0076250049630209,0.0071792820717928,0.0072349337164854,41048443.56001475,,,,,
2025-07-11,0.0076987719916506,0.0077086665021249,0.0075124879069675,0.0077086665021249,44092127.14705519,,,,,
2025-07-14,0.0077666865165477,0.0077666865165477,0.0075467066503901,0.0075467066503901,37759140.08377977,,,,,
2025-07-15,0.0076166970206639,0.0076665984584953,0.0073409747413142,0.0073409747413142,49544089.87418104,,,,,
2025-07-16,0.0076598943221232,0.0077321747426368,0.0074904726444434,0.0075980813584646,71972874.21692897,,,,,
2025-07-17,0.0076907796624239,0.007694226280524,0.007434912602191,0.0074394965978963,61089363.11797575,,,,,
2025-07-18,0.0078957655472136,0.0078957655472136,0.0075805745278682,0.0075852139047227,68408404.1121631,,,,,
2025-07-21,0.0076359437441134,0.0076359437441134,0.0075248503399733,0.0075248503399733,77261785.71437278,,,,,
