date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2017-12-17,1.0795510165619595,1.0795510165619595,1.0079730137654284,1.0079730137654284,53763.87804825,,,,,
2017-12-18,1.0098239483958062,1.0346646761938871,1.0098239483958062,1.028550179402887,71126.17363502,,,,,
2017-12-19,1.002935614303009,1.0875959794352708,1.002935614303009,1.036170813731574,102977.98705688,,,,,
2017-12-20,0.9972989313850734,1.0135140811584171,0.9836568904667896,0.9836568904667896,66295.60001969,,,,,
2017-12-21,1.000591885870289,1.1310420318365508,1.000591885870289,1.0079426738398052,215548.18011499,,,,,
2017-12-24,0.9936703555785028,0.9990398837480864,0.9855595739289278,0.9990398837480864,48725.95973535,,,,,
2017-12-26,0.99083078043826,1.002336665166241,0.953944730299564,0.953944730299564,54131.49073738,,,,,
2017-12-27,0.983528175241999,0.9855969327810636,0.9486263121470582,0.9486263121470582,64591.72575905,,,,,
2017-12-28,0.9640723409785455,0.9999854874255454,0.9640723409785455,0.9999854874255454,42670.1662509,,,,,
2017-12-31,1.0391165387255203,1.0391165387255203,0.9983219416363116,1.005711670486746,55472.57532526,,,,,
2018-01-02,1.0088943516643456,1.0088943516643456,0.9887187030915698,0.9887187030915698,42153.69541791,,,,,
2018-01-03,0.9853997430037856,1.000744574664149,0.9809851823504964,0.9809851823504964,51713.17441558,,,,,
2018-01-04,0.9931650362454212,1.0015022533800702,0.9784217891406682,0.9784217891406682,55214.06480641,,,,,
2018-01-07,1.0167878325936988,1.0167878325936988,0.9937272840309926,0.9937272840309926,57333.75437196,,,,,
2018-01-08,0.978486140252236,1.0193741561007383,0.978486140252236,1.0193741561007383,40871.97351428,,,,,
2018-01-09,0.9956703373874384,0.9987587754906226,0.969275151558244,0.969275151558244,55023.11270257,,,,,
2018-01-10,0.9729658094781968,1.0034285997017078,0.9729658094781968,1.0034285997017078,62644.39855115,,,,,
2018-01-11,0.9744612447393148,1.015665243436459,0.9744612447393148,1.015665243436459,37705.67951516,,,,,
2018-01-14,1.0004384274284908,1.1103753934445069,0.972791475696775,0.972791475696775,134201.05637251,,,,,
2018-01-16,0.9752294763327102,1.0088306859501872,0.9752294763327102,0.976871267422414,143783.65553252,,,,,
2018-01-17,0.992531922168546,1.047032263924798,0.992531922168546,1.047032263924798,78421.74281896,,,,,
2018-01-18,1.0035296177357813,1.0035296177357813,0.9838575052153756,0.9838575052153756,45207.27323486,,,,,
2018-01-21,0.979743372263682,0.9942580128959384,0.9595294923273548,0.9595294923273548,58912.59674958,,,,,
2018-01-22,0.9845255744996294,1.0238198446183826,0.9845255744996294,1.0238198446183826,56307.36779337,,,,,
2018-01-23,1.00773450071808,1.00773450071808,0.9801395435783178,0.9801395435783178,39756.89869683,,,,,
2018-01-24,1.0060592002136886,1.0060592002136886,0.9947612935480004,1.0056830069203562,36016.74863286,,,,,
2018-01-25,0.99346277243033,1.000878568106255,0.988892879633068,0.988892879633068,51744.42358209,,,,,
2018-01-28,0.9906298977439284,1.0064896142452258,0.9906298977439284,1.0024462110651844,31863.60704246,,,,,
2018-01-29,0.9980783401741792,1.0053405082490223,0.9951638441156933,0.9951638441156933,72113.13373003,,,,,
2018-01-30,1.0010405816846613,1.0010405816846613,0.9885528056487884,0.9885528056487884,51377.39232997,,,,,
2018-01-31,0.9903368034655856,1.008555804119379,0.9903368034655856,1.008555804119379,96229.75875568,,,,,
2018-02-01,0.985893078842058,1.0206013317201248,0.9743496910965322,0.9743496910965322,141819.23009881,,,,,
2018-02-04,1.0171968113543906,1.0553924777119206,0.9967627686629296,1.0553924777119206,150182.76983859,,,,,
2018-02-05,0.9958483301186332,1.0129348557331348,0.9809787569375013,0.9809787569375013,223711.57610345,,,,,
2018-02-06,0.9895390656907196,1.0882469984115155,0.9892245186362834,1.0882469984115155,116507.70535521,,,,,
2018-02-07,1.028053725375045,1.028053725375045,1.006172794835983,1.0118855530091289,78601.66313977,,,,,
2018-02-08,0.9921867571320636,1.0034884668910309,0.9912825278970908,0.9912825278970908,66784.99482948,,,,,
2018-02-11,1.0380585332468284,1.0380585332468284,0.9933737958683668,0.9961329578908964,48722.75066668,,,,,
2018-02-12,1.0039796403053112,1.0211336520170178,0.994712271867335,1.0211336520170178,37241.04934877,,,,,
2018-02-13,0.998718575372868,0.9987364603981324,0.9795979483275264,0.9795979483275264,64458.46303464,,,,,
2018-02-14,0.9915627503630016,1.006398209030105,0.9915627503630016,1.006398209030105,73959.4533283,,,,,
2018-02-15,1.006488810418007,1.006488810418007,0.9839054861568328,0.9839054861568328,42826.12335819,,,,,
2018-02-18,0.9277550009692128,1.045026993933322,0.9277550009692128,1.045026993933322,62472.4193132,,,,,
2018-02-20,0.9989941055341112,1.0012149245429396,0.9912354047875142,0.9912354047875142,76451.92901919,,,,,
2018-02-21,1.003524281703602,1.0263448854321553,0.9933509939224108,1.0263448854321553,73448.36611412,,,,,
2018-02-22,1.0047243910320214,1.0047243910320214,0.9795618601928948,0.9795618601928948,54532.22369023,,,,,
2018-02-25,1.0091630019784494,1.0091630019784494,0.98706171850959,0.9940165055228526,50770.7171439,,,,,
2018-02-26,0.9971694349389362,1.009318442572408,0.9969393468517322,1.009318442572408,42540.20229081,,,,,
2018-02-27,1.0095063026701514,1.0328125367627172,0.9950237510496688,1.0328125367627172,45996.46276976,,,,,
2018-02-28,1.0138713610689405,1.0146721687299405,1.001890278121582,1.0146721687299405,39135.22954537,,,,,
2018-03-01,1.011595534128859,1.011595534128859,0.998671608977371,1.003423525019585,32887.67222246,,,,,
2018-03-04,0.9886787571480492,1.0181743909636256,0.9886787571480492,1.0181743909636256,29841.44781875,,,,,
2018-03-05,1.016619470652072,1.0211305242241424,0.9941162784673716,0.9941162784673716,50022.61620452,,,,,
2018-03-06,1.0023745117684464,1.0023745117684464,0.9883824676699742,0.9883824676699742,85702.93382405,,,,,
2018-03-07,1.006499594800627,1.0116803337684095,0.9983023917249628,1.0116803337684095,69107.55470787,,,,,
2018-03-08,1.00571536749216,1.00571536749216,0.974950319711246,0.974950319711246,104510.97984849,,,,,
2018-03-11,0.9953763248849588,1.0045502894145766,0.977672097995443,0.977672097995443,63371.80879094,,,,,
2018-03-12,1.0056087512648972,1.0056087512648972,0.9919194653258802,0.9919194653258802,53808.12581604,,,,,
2018-03-13,0.973587143839164,1.0324281454922717,0.973587143839164,1.0098624817477273,84730.73359495,,,,,
2018-03-14,0.9769566975080282,1.0050661206242504,0.9769566975080282,0.9969543558945456,77056.98571898,,,,,
2018-03-15,1.009990611568086,1.0352333283417057,0.9985913972332622,1.0352333283417057,55133.14895906,,,,,
2018-03-18,1.0098227379741858,1.0098227379741858,0.9768821990548664,0.9768821990548664,70628.31981565,,,,,
2018-03-19,0.9795028557684952,1.0046822460741438,0.9795028557684952,1.0046822460741438,55564.10413502,,,,,
2018-03-20,1.0093485435459797,1.0093485435459797,0.9997714245871234,0.9997714245871234,46858.81865469,,,,,
2018-03-21,1.001603071057861,1.001603071057861,0.9907639674184456,0.9907639674184456,46715.9422519,,,,,
2018-03-22,0.9930195888898902,0.9994546506516244,0.965544951497197,0.965544951497197,48186.93075784,,,,,
2018-03-25,1.0232257457792675,1.0232257457792675,0.9713530665775952,0.9713530665775952,56831.65093501,,,,,
2018-03-26,1.0090715161023325,1.0158352870889773,1.001721233205812,1.0158352870889773,44736.77856799,,,,,
2018-03-27,1.016365799290854,1.016365799290854,0.9949528184557452,0.9949528184557452,32306.35094093,,,,,
2018-03-28,0.9945507562585366,1.0354659437933276,0.9945507562585366,1.0354659437933276,84195.51208159,,,,,
2018-03-29,1.1147488902812464,1.1147488902812464,1.0731246287588625,1.0731246287588625,93186.9633023,,,,,
2018-04-01,1.0131266290907464,1.0131266290907464,0.991402877621314,0.991402877621314,46239.392636,,,,,
2018-04-02,0.9892789114102508,1.005577179059462,0.9892789114102508,1.005577179059462,56893.65304992,,,,,
2018-04-03,1.0017169401389865,1.0097018215109173,1.0017169401389865,1.0097018215109173,53753.85772889,,,,,
2018-04-04,0.999420071416586,0.999420071416586,0.9971952930859732,0.997858147674149,50896.38537677,,,,,
2018-04-05,0.9977889233621354,1.0060964479976635,0.9959046588297084,1.0027799540808455,34733.097380039995,,,,,
2018-04-08,0.9998100005194742,1.006672251549631,0.9853983888182748,0.9853983888182748,41963.17007353,,,,,
2018-04-09,0.9895346198759208,1.0014150111231732,0.9895346198759208,1.0014150111231732,24735.85267858,,,,,
2018-04-10,1.0047093922020784,1.0047093922020784,0.9969615723178924,0.9969615723178924,23052.6294894,,,,,
2018-04-11,0.996964804044911,0.996964804044911,0.9696948270631978,0.9696948270631978,79977.91366631,,,,,
2018-04-12,0.9835936205304652,1.0276225056302113,0.9835936205304652,1.0276225056302113,62682.18052413,,,,,
2018-04-15,0.9574832006851298,1.0033036549894756,0.9574832006851298,0.9911058188654756,38686.14017715,,,,,
2018-04-16,0.9951638636942122,1.0015359741804517,0.9951638636942122,0.999164617280986,30825.71791124,,,,,
2018-04-17,0.9972663876559456,0.998354955775238,0.9950434589057768,0.9950434589057768,35921.3987837,,,,,
2018-04-18,1.0029396295246324,1.0029396295246324,0.9984796153314974,0.9984796153314974,30452.49659519,,,,,
2018-04-19,1.0035122930255895,1.0035122930255895,0.960760192409435,0.9636286599412008,47296.01869306,,,,,
2018-04-22,1.0133060388945752,1.0133060388945752,0.9892256052296426,0.9892256052296426,27645.26964691,,,,,
2018-04-23,1.0026475375161017,1.0026475375161017,0.9718734285029992,0.979671175519929,59791.42681432,,,,,
2018-04-24,0.9920979270593028,1.0154666859229238,0.9920979270593028,1.0154666859229238,86763.41895525,,,,,
2018-04-25,1.0371538647101062,1.0371538647101062,0.9585400449096756,0.9585400449096756,47967.20385253,,,,,
2018-04-26,0.9845975423863312,1.017715307592683,0.9845975423863312,1.017715307592683,35387.41801504,,,,,
2018-04-29,0.997711383115318,1.0131558804962897,0.997711383115318,1.0131558804962897,26996.58155988,,,,,
2018-04-30,1.0042549693585965,1.007281297495097,0.9906194348287348,0.9906194348287348,35943.76540577,,,,,
2018-05-01,1.0001791941775675,1.0005782417941589,0.9934508247270454,0.9934508247270454,27750.29423441,,,,,
2018-05-02,1.0031004429591734,1.0031004429591734,0.9943072697221618,0.9943072697221618,41500.92725205,,,,,
2018-05-03,0.9978465628502032,1.006916668180282,0.9978465628502032,0.997888645121078,30013.36397152,,,,,
2018-05-06,0.9998214790383602,1.008337616993268,0.9980156811579596,1.0080577846287482,35272.52599355,,,,,
2018-05-07,1.0056639399209308,1.0065499315796729,0.996543619521637,1.0065499315796729,31235.70823507,,,,,
2018-05-08,1.000570276036478,1.000570276036478,0.9972484325307168,0.9972484325307168,30924.09927389,,,,,
2018-05-09,0.9946591478817952,1.0083172305774142,0.9946591478817952,1.0083172305774142,28495.68451881,,,,,
